t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
202.70000000000005,9.888185578779101,-7.378889225448286,-0.04937029879229379,0.015485862792512564,-0.002242374160709236,-1.7696773831275368,1.3819698680543924,0.48640541266208903,-0.0106469597660819,-0.0026089689913169995,-0.017428679425960554,-1.1220186215588868,0.015485862792512564,-0.002242374160709236,-1.7696773831275368,0.2037781827517331,-1.4508292090772272,1.3819698680543924,0.48640541266208903,-0.0106469597660819,-0.0026089689913169995,-0.017428679425960554,-1.1220186215588868,0.8,0.1
202.73200000000003,9.894367016687172,-7.431261528449149,-0.04937111975826733,0.015482701614387135,-0.0022512215974715196,-1.8101971416997007,1.381683690130831,0.4868555857546367,-0.010666551805909003,-0.0026157128621183876,-0.017669564685014405,-1.1252216045955665,0.015482701614387135,-0.0022512215974715196,-1.8101971416997007,0.14534494792815694,-1.457721862038778,1.381683690130831,0.4868555857546367,-0.010666551805909003,-0.0026157128621183876,-0.017669564685014405,-1.1252216045955665,0.8,0.1
202.76800000000003,9.898437805824221,-7.483834925328541,-0.049371779234427274,0.015479551846062882,-0.0022647643841199796,-1.8508383737160734,1.381369003667239,0.4873279103865416,-0.010683433625888207,-0.0026346691728037024,-0.01784179083801022,-1.1285798029854495,0.015479551846062882,-0.0022647643841199796,-1.8508383737160734,0.08653852849926591,-1.462251653997873,1.381369003667239,0.4873279103865416,-0.010683433625888207,-0.0026346691728037024,-0.01784179083801022,-1.1285798029854495,0.8,0.1
202.8,9.898437805824221,-7.483834925328541,-0.049371779234427274,0.015479551846062882,-0.0022647643841199796,-1.8508383737160734,1.381369003667239,0.4873279103865416,-0.010683433625888207,-0.0026346691728037024,-0.01784179083801022,-1.1285798029854495,0.015479551846062882,-0.0022647643841199796,-1.8508383737160734,0.08653852849926591,-1.462251653997873,1.381369003667239,0.4873279103865416,-0.010683433625888207,-0.0026346691728037024,-0.01784179083801022,-1.1285798029854495,0.8,0.1
202.832,9.90038616838629,-7.53652410109586,-0.049371936348507534,0.01547600269247067,-0.002272530300479335,-1.891609668198446,1.381029928444066,0.48782672686051,-0.010689913795466131,-0.002667106409763079,-0.017749433683749226,-1.1322010699460425,0.01547600269247067,-0.002272530300479335,-1.891609668198446,0.027445524948554012,-1.4643993041032075,1.381029928444066,0.48782672686051,-0.010689913795466131,-0.002667106409763079,-0.017749433683749226,-1.1322010699460425,0.8,0.1
202.868,9.900203330232054,-7.589243229651743,-0.04937152853593962,0.015471726525439362,-0.0022702036489435752,-1.9325192754593268,1.38067694962759,0.4883491751411412,-0.010684981347843934,-0.002699601100679661,-0.017541216436711523,-1.1360200988580087,0.015471726525439362,-0.0022702036489435752,-1.9325192754593268,-0.03185517551598255,-1.4641512913243717,1.38067694962759,0.4883491751411412,-0.010684981347843934,-0.002699601100679661,-0.017541216436711523,-1.1360200988580087,0.8,0.1
202.90000000000003,9.89788359682025,-7.641906014245352,-0.0493708059513398,0.015467300034161684,-0.002259556636853554,-1.9735642277088445,1.3803197909242286,0.48889288957480836,-0.010671159725900884,-0.002705530222841882,-0.017343954777399407,-1.1397880424167364,0.015467300034161684,-0.002259556636853554,-1.9735642277088445,-0.09126729333985151,-1.4614955572496036,1.3803197909242286,0.48889288957480836,-0.010671159725900884,-0.002705530222841882,-0.017343954777399407,-1.1397880424167364,0.8,0.1
202.93200000000002,9.893424909295344,-7.694425786330048,-0.04937017443754576,0.015463078051409503,-0.0022435628931078886,-2.0147463325155583,1.3799647464453981,0.48946557927526724,-0.010659119263130293,-0.0026942519022077334,-0.01724542184720545,-1.1436141063286267,0.015463078051409503,-0.0022435628931078886,-2.0147463325155583,-0.15069069367377552,-1.4564242409296477,1.3799647464453981,0.48946557927526724,-0.010659119263130293,-0.0026942519022077334,-0.01724542184720545,-1.1436141063286267,0.8,0.1
202.96800000000002,9.886828903134923,-7.7467156906042245,-0.04937005463539682,0.01545922170563453,-0.002233816592357156,-2.0560686693593593,1.3796185290308993,0.4900726814932999,-0.010662005942013917,-0.002676834124734453,-0.017466279626370103,-1.1474826912766116,0.01545922170563453,-0.002233816592357156,-2.0560686693593593,-0.21002928037987412,-1.4489327866310875,1.3796185290308993,0.4900726814932999,-0.010662005942013917,-0.002676834124734453,-0.017466279626370103,-1.1474826912766116,0.8,0.1
203.0,9.8781009304024,-7.798688636354522,-0.04937058491458967,0.015456163229459302,-0.002237790237880496,-2.09752879874482,1.3792804927442257,0.49072385480891595,-0.010682339083385077,0.36039139697169414,2.4436821331663694,155.90861297567616,0.015456163229459302,-0.002237790237880496,-2.09752879874482,-0.2691716798176269,-1.439017437742654,1.3792804927442257,0.49072385480891595,-0.010682339083385077,0.36039139697169414,2.4436821331663694,155.90861297567616,0.8,0.1
203.03200000000004,9.867250251113411,-7.850257406298382,-0.04937149714104532,0.015453639642997345,-0.002251100701329911,-2.1391324142747083,1.3789463372090573,0.49143235104020927,-0.010714632631511381,0.3603871350165964,2.443347003950881,155.90462689634626,0.015453639642997345,-0.002251100701329911,-2.1391324142747083,-0.32801285146310544,-1.4266766717887505,1.3789463372090573,0.49143235104020927,-0.010714632631511381,0.3603871350165964,2.443347003950881,155.90462689634626,0.8,0.1
203.06800000000004,9.854289876859406,-7.901334852674715,-0.04937233462426825,0.0154513940501948,-0.002268288885644676,-2.1808818602510036,1.378614579097862,0.49220360997124846,-0.010746635435383619,-0.0026818923294088344,-0.018399392046045866,-1.1593238861387873,0.0154513940501948,-0.002268288885644676,-2.1808818602510036,-0.3864504863157348,-1.4119130897460495,1.378614579097862,0.49220360997124846,-0.010746635435383619,-0.0026818923294088344,-0.018399392046045866,-1.1593238861387873,0.8,0.1
203.10000000000002,9.839236577229409,-7.951833962140348,-0.04937265296873046,0.015449671031272465,-0.0022791124822435,-2.222769984483184,1.3782817448971438,0.4930419681360788,-0.010763085259777908,-0.002693635014170224,-0.018280453432125972,-1.163200409100707,0.015449671031272465,-0.0022791124822435,-2.222769984483184,-0.44436824707555206,-1.3947357497573565,1.3782817448971438,0.4930419681360788,-0.010763085259777908,-0.002693635014170224,-0.018280453432125972,-1.163200409100707,0.8,0.1
203.132,9.822111001525425,-8.001668134912586,-0.049372278687963456,0.015448185812130845,-0.002274833181307614,-2.2647944910048,1.3779478160459873,0.49394786656246364,-0.010761248309807025,-0.0027010119559703763,-0.01793803135394309,-1.167008811000252,0.015448185812130845,-0.002274833181307614,-2.2647944910048,-0.5016617996899015,-1.3751582153917434,1.3779478160459873,0.49394786656246364,-0.010761248309807025,-0.0027010119559703763,-0.01793803135394309,-1.167008811000252,0.8,0.1
203.168,9.802937517840295,-8.050751393539056,-0.04937148071219171,0.015446802389845951,-0.0022613054086123244,-2.3069480001993954,1.3776169313923885,0.49491321300594465,-0.010750417055457418,-0.002695092110090778,-0.01772519790157654,-1.1705872180916492,0.015446802389845951,-0.0022613054086123244,-2.3069480001993954,-0.5582291911242128,-1.3531990497497608,1.3776169313923885,0.49491321300594465,-0.010750417055457418,-0.002695092110090778,-0.01772519790157654,-1.1705872180916492,0.8,0.1
203.20000000000005,9.781744336576821,-8.098998429186983,-0.04937073377270306,0.015445644739376246,-0.0022468062536869747,-2.3492198774270014,1.377287532319298,0.4959347724187199,-0.010743733926655964,-0.002679083120748788,-0.017719166334148516,-1.173905097060606,0.015445644739376246,-0.0022468062536869747,-2.3492198774270014,-0.6139570797605642,-1.3288825942829068,1.377287532319298,0.4959347724187199,-0.010743733926655964,-0.002679083120748788,-0.017719166334148516,-1.173905097060606,0.8,0.1
203.23200000000003,9.781744336576821,-8.098998429186983,-0.04937073377270306,0.015445644739376246,-0.0022468062536869747,-2.3492198774270014,1.377287532319298,0.4959347724187199,-0.010743733926655964,-0.002679083120748788,-0.017719166334148516,-1.173905097060606,0.015445644739376246,-0.0022468062536869747,-2.3492198774270014,-0.6139570797605642,-1.3288825942829068,1.377287532319298,0.4959347724187199,-0.010743733926655964,-0.002679083120748788,-0.017719166334148516,-1.173905097060606,0.8,0.1
203.26800000000003,9.758563636387509,-8.146324820108452,-0.04937044985589531,0.015444274476958845,-0.0022385457079660553,-2.391609668405138,1.3769565048966061,0.49701092660838436,-0.010755369640375715,-0.0026780981873274373,-0.01794455984240486,-1.1771819490184865,0.015444274476958845,-0.0022385457079660553,-2.391609668405138,-0.6687439931741423,-1.3022329089447497,1.3769565048966061,0.49701092660838436,-0.010755369640375715,-0.0026780981873274373,-0.01794455984240486,-1.1771819490184865,0.8,0.1
203.3,9.733431408713086,-8.192647108297704,-0.0493707970819216,0.015442767896545596,-0.002244058474447525,-2.434111775261117,1.3766197764379449,0.49813597280709976,-0.010787568102597992,-0.002685827399982097,-0.01836484144329567,-1.180285640919749,0.015442767896545596,-0.002244058474447525,-2.434111775261117,-0.7224839393223764,-1.273278608045291,1.3766197764379449,0.49813597280709976,-0.010787568102597992,-0.002685827399982097,-0.01836484144329567,-1.180285640919749,0.8,0.1
203.332,9.706387575949815,-8.237882880141296,-0.04937153975206544,0.015441635597545994,-0.0022578567868647968,-2.476716557276862,1.3762683683963015,0.49930750547841535,-0.010828334787560448,-0.0026943253031241504,-0.018637438285550954,-1.1831674049878274,0.015441635597545994,-0.0022578567868647968,-2.476716557276862,-0.7750603249536938,-1.2420563995076752,1.3762683683963015,0.49930750547841535,-0.010828334787560448,-0.0026943253031241504,-0.018637438285550954,-1.1831674049878274,0.8,0.1
203.368,9.677475962771217,-8.281951091658733,-0.049372236202653595,0.015440916730521486,-0.0022698290105989394,-2.519418942399226,1.3758982475304788,0.500516918986566,-0.010864631333130276,-0.0027058529169881884,-0.018658728092295872,-1.185887222339256,0.015440916730521486,-0.0022698290105989394,-2.519418942399226,-0.826370811443976,-1.2086043420998753,1.3758982475304788,0.500516918986566,-0.010864631333130276,-0.0027058529169881884,-0.018658728092295872,-1.185887222339256,0.8,0.1
203.40000000000003,9.646744070447937,-8.324772234551524,-0.04937254644891631,0.015440947909821059,-0.002276190940871853,-2.562203900879648,1.375509820523757,0.5017474683732782,-0.010885841129228444,-0.0027014636671358195,-0.018537571847595753,-1.1881906656639734,0.015440947909821059,-0.002276190940871853,-2.562203900879648,-0.8763101048996567,-1.1729699009041301,1.375509820523757,0.5017474683732782,-0.010885841129228444,-0.0027014636671358195,-0.018537571847595753,-1.1881906656639734,0.8,0.1
203.43200000000002,9.614243172748878,-8.366268567835872,-0.049372334004774775,0.01544175583203228,-0.0022726783712901737,-2.6050559679308685,1.3751018095593197,0.5029865092024726,-0.010890298013059704,-0.0026865756944225183,-0.01828725941828624,-1.190102179193369,0.01544175583203228,-0.0022726783712901737,-2.6050559679308685,-0.9247704169084396,-1.1352092719424007,1.3751018095593197,0.5029865092024726,-0.010890298013059704,-0.0026865756944225183,-0.01828725941828624,-1.190102179193369,0.8,0.1
203.46800000000002,9.580028214678808,-8.406364444789007,-0.04937176430859654,0.015442528565173282,-0.002262634860976894,-2.647968366162653,1.374676583882793,0.5042197021579038,-0.010889661154736363,-0.002682368876703076,-0.0181408907743208,-1.1917836916950368,0.015442528565173282,-0.002262634860976894,-2.647968366162653,-0.9716599048225985,-1.0953767606079698,1.374676583882793,0.5042197021579038,-0.010889661154736363,-0.002682368876703076,-0.0181408907743208,-1.1917836916950368,0.8,0.1
203.5,9.544157640410955,-8.444986366580945,-0.04937119317098091,0.015442957583444801,-0.0022557615105601204,-2.6909283477294683,1.3742347386543685,0.5054329873554159,-0.010894926360367579,-0.0026828294360171563,-0.01822706043530265,-1.1931104432986233,0.015442957583444801,-0.0022557615105601204,-2.6909283477294683,-1.0168801132481036,-1.0535361678233854,1.3742347386543685,0.5054329873554159,-0.010894926360367579,-0.0026828294360171563,-0.01822706043530265,-1.1931104432986233,0.8,0.1
203.53200000000004,9.506693498335702,-8.482063166682849,-0.049370876133455296,0.015442935112095853,-0.0022531759237231345,-2.733926176113502,1.3737717311978337,0.5066193883062402,-0.010911137605623997,-0.002692240017731532,-0.018357182963579365,-1.194195941036839,0.015442935112095853,-0.0022531759237231345,-2.733926176113502,-1.0603306240622372,-1.009757862916585,1.3737717311978337,0.5066193883062402,-0.010911137605623997,-0.002692240017731532,-0.018357182963579365,-1.194195941036839,0.8,0.1
203.56800000000004,9.467701247117725,-8.51752624872607,-0.04937091801850311,0.015442404160931428,-0.00225504293556815,-2.7769558672525028,1.37328731234178,0.5077660567749797,-0.010938504363239648,-0.0027082546942085754,-0.018511044380545523,-1.1950780204661147,0.015442404160931428,-0.00225504293556815,-2.7769558672525028,-1.1019238242795548,-0.9641101058161573,1.37328731234178,0.5077660567749797,-0.010938504363239648,-0.0027082546942085754,-0.018511044380545523,-1.1950780204661147,0.8,0.1
203.60000000000002,9.427249568859802,-8.55130964504133,-0.049371257491846045,0.015442212748213748,-0.0022611290673398045,-2.819999914866068,1.3727822006635655,0.508855802442206,-0.01096795588879598,-0.002705077463708763,-0.018623986893695453,-1.1954954071239556,0.015442212748213748,-0.0022611290673398045,-2.819999914866068,-1.1415658918499831,-0.9166747038631293,1.3727822006635655,0.508855802442206,-0.01096795588879598,-0.002705077463708763,-0.018623986893695453,-1.1954954071239556,0.8,0.1
203.632,9.385410379447272,-8.58335033293954,-0.04937167216650373,0.015442873122579078,-0.0022648397302381953,-2.863043397620941,1.3722572583115238,0.5098741316272359,-0.010991067724401454,-0.0026890039584667506,-0.018566017212526553,-1.1955244133457,0.015442873122579078,-0.0022648397302381953,-2.863043397620941,-1.1791685213978178,-0.867538593513725,1.3722572583115238,0.5098741316272359,-0.010991067724401454,-0.0026890039584667506,-0.018566017212526553,-1.1955244133457,0.8,0.1
203.668,9.342258527550381,-8.613588495360588,-0.04937198389521275,0.015444172457952418,-0.002266354019608156,-2.9060754679437384,1.3717196327818388,0.5108017077327084,-0.011007019303019035,-0.0026733128830421834,-0.018513676414326424,-1.1952087012408688,0.015444172457952418,-0.002266354019608156,-2.9060754679437384,-1.2146581532173024,-0.8167855939011938,1.3717196327818388,0.5108017077327084,-0.011007019303019035,-0.0026733128830421834,-0.018513676414326424,-1.1952087012408688,0.8,0.1
203.70000000000005,9.297871624698375,-8.641967590692087,-0.0493720983135204,0.015446007398958182,-0.002268722362947678,-2.9490793664928674,1.3711743910916216,0.5116232429515754,-0.011015810957668962,-0.0026577455363239713,-0.018508613807520412,-1.1944478410687307,0.015446007398958182,-0.002268722362947678,-2.9490793664928674,-1.2479569602205014,-0.7645135570746746,1.3711743910916216,0.5116232429515754,-0.011015810957668962,-0.0026577455363239713,-0.018508613807520412,-1.1944478410687307,0.8,0.1
203.73200000000003,9.297871624698375,-8.641967590692087,-0.0493720983135204,0.015446007398958182,-0.002268722362947678,-2.9490793664928674,1.3711743910916216,0.5116232429515754,-0.011015810957668962,-0.0026577455363239713,-0.018508613807520412,-1.1944478410687307,0.015446007398958182,-0.002268722362947678,-2.9490793664928674,-1.2479569602205014,-0.7645135570746746,1.3711743910916216,0.5116232429515754,-0.011015810957668962,-0.0026577455363239713,-0.018508613807520412,-1.1944478410687307,0.8,0.1
203.76800000000003,9.252329990242709,-8.66843464079172,-0.049371958283865466,0.015447670958489385,-0.002269150564361278,-2.992047299873722,1.370624035145458,0.5123320909156928,-0.011020665485512848,-0.002661780338269544,-0.018448593998485842,-1.1934791752032727,0.015447670958489385,-0.002269150564361278,-2.992047299873722,-1.2789947582103467,-0.7108212332020757,1.370624035145458,0.5123320909156928,-0.011020665485512848,-0.002661780338269544,-0.018448593998485842,-1.1934791752032727,0.8,0.1
203.8,9.20571629711361,-8.692940325240967,-0.049371632762583315,0.015448517687717659,-0.0022690297540783385,-3.0349736608837863,1.3700751033942709,0.5129181390421029,-0.011025560833927436,-0.002681214334948243,-0.01842703402427021,-1.1923148927162133,0.015448517687717659,-0.0022690297540783385,-3.0349736608837863,-1.3077119735336116,-0.6558050019449857,1.3700751033942709,0.5129181390421029,-0.011025560833927436,-0.002681214334948243,-0.01842703402427021,-1.1923148927162133,0.8,0.1
203.83200000000005,9.158115413326403,-8.715438990986819,-0.04937124722265929,0.01544894360900606,-0.002268128568090268,-3.077843675050402,1.3695321923810448,0.5133728442105105,-0.011028288072032745,-0.002689192109330952,-0.018367665332136362,-1.1907769888779827,0.01544894360900606,-0.002268128568090268,-3.077843675050402,-1.3340454594444087,-0.5995771970952336,1.3695321923810448,0.5133728442105105,-0.011028288072032745,-0.002689192109330952,-0.018367665332136362,-1.1907769888779827,0.8,0.1
203.868,9.10961425087818,-8.735888934173545,-0.04937092342440367,0.015449263838601303,-0.0022624801770604152,-3.120647919158287,1.3690015299486595,0.5136888455261049,-0.011028793567529026,-0.002685885374870987,-0.018219430289966886,-1.188982913132914,0.015449263838601303,-0.0022624801770604152,-3.120647919158287,-1.3579429729974297,-0.542247453757613,1.3690015299486595,0.5136888455261049,-0.011028793567529026,-0.002685885374870987,-0.018219430289966886,-1.188982913132914,0.8,0.1
203.90000000000003,9.060301387808336,-8.75425245553211,-0.04937083308681226,0.015449871989438278,-0.0022569844926963426,3.119810204773248,1.368495146623136,0.5138520478998473,-0.011029922372531071,-0.002666302727733117,-0.018190591144932895,-1.1868395960054354,0.015449871989438278,-0.0022569844926963426,3.119810204773248,-1.3793625718640228,-0.4839233294671942,1.368495146623136,0.5138520478998473,-0.011029922372531071,-0.002666302727733117,-0.018190591144932895,-1.1868395960054354,0.8,0.1
203.93200000000002,9.010266950068633,-8.770495938149626,-0.0493710516637365,0.015451347867215328,-0.002256003024070092,3.0771762744387146,1.3680214385494067,0.5138542170574892,-0.011031933552044054,-0.002632198935583519,-0.018255180854373772,-1.1842796639282478,0.015451347867215328,-0.002256003024070092,3.0771762744387146,-1.3982618791145014,-0.42472641798425537,1.3680214385494067,0.5138542170574892,-0.011031933552044054,-0.002632198935583519,-0.018255180854373772,-1.1842796639282478,0.8,0.1
203.96800000000002,8.95960241260022,-8.784590107907977,-0.04937148008059327,0.015453276061764788,-0.0022591973628251173,3.03464010595704,1.367587856171227,0.5136939810265246,-0.01103687972853971,-0.0026145225987908903,-0.018342559961218998,-1.181578759328469,0.015453276061764788,-0.0022591973628251173,3.03464010595704,-1.4146096914212516,-0.36477043661317043,1.367587856171227,0.5136939810265246,-0.01103687972853971,-0.0026145225987908903,-0.018342559961218998,-1.181578759328469,0.8,0.1
204.0,8.908400243693812,-8.796509957341268,-0.04937193404295248,0.015455143710136753,-0.002268667525849078,2.9922063492147073,1.3672033937024939,0.5133695181518275,-0.01104313451879499,-0.0026156994748771896,-0.018478582930744367,-1.1787170732586536,0.015455143710136753,-0.002268667525849078,2.9922063492147073,-1.428381757059065,-0.3041692588344759,1.3672033937024939,0.5133695181518275,-0.01104313451879499,-0.0026156994748771896,-0.018478582930744367,-1.1787170732586536,0.8,0.1
204.03200000000004,8.856753773601717,-8.806234763405008,-0.04937214940972923,0.015456883043301641,-0.00227861112756708,2.949883473232665,1.366872462662994,0.5128863872709104,-0.011042250349873257,-0.002624054764793626,-0.01844247903930176,-1.175663008029326,0.015456883043301641,-0.00227861112756708,2.949883473232665,-1.4395552231337012,-0.2430504782605532,1.366872462662994,0.5128863872709104,-0.011042250349873257,-0.002624054764793626,-0.01844247903930176,-1.175663008029326,0.8,0.1
204.06800000000004,8.804756878212752,-8.813748221273876,-0.04937194617112958,0.015458149049176988,-0.0022802429914976228,2.907672664969989,1.3666025810170277,0.5122502050729787,-0.01102998916018786,-0.00263835338510618,-0.01819050243726566,-1.1725623642657914,0.015458149049176988,-0.0022802429914976228,2.907672664969989,-1.4481192651413353,-0.1815309366643315,1.3666025810170277,0.5122502050729787,-0.01102998916018786,-0.00263835338510618,-0.01819050243726566,-1.1725623642657914,0.8,0.1
204.10000000000002,8.752503615302738,-8.819038280864678,-0.04937141839162648,0.015459199620073354,-0.002274400263092999,2.8655819559543554,1.3664059064989527,0.5114600553659835,-0.011006555100395022,-0.0026345092932650717,-0.017929539081323193,-1.16922344561045,0.015459199620073354,-0.002274400263092999,2.8655819559543554,-1.4540706386263302,-0.1197291419622471,1.3664059064989527,0.5114600553659835,-0.011006555100395022,-0.0026345092932650717,-0.017929539081323193,-1.16922344561045,0.8,0.1
204.132,8.752503615302738,-8.819038280864678,-0.04937141839162648,0.015459199620073354,-0.002274400263092999,2.8655819559543554,1.3664059064989527,0.5114600553659835,-0.011006555100395022,-0.0026345092932650717,-0.017929539081323193,-1.16922344561045,0.015459199620073354,-0.002274400263092999,2.8655819559543554,-1.4540706386263302,-0.1197291419622471,1.3664059064989527,0.5114600553659835,-0.011006555100395022,-0.0026345092932650717,-0.017929539081323193,-1.16922344561045,0.8,0.1
204.168,8.700088094609141,-8.82209721824844,-0.04937082887411904,0.0154606103676635,-0.0022629474232151972,2.82362228099772,1.3662913783528283,0.5105202593240599,-0.010976392009022859,-0.0026069309207402786,-0.01770086732634569,-1.1656194478289288,0.0154606103676635,-0.0022629474232151972,2.82362228099772,-1.4574105152056152,-0.057772449400040005,1.3662913783528283,0.5105202593240599,-0.010976392009022859,-0.0026069309207402786,-0.01770086732634569,-1.1656194478289288,0.8,0.1
204.20000000000005,8.647604181196579,-8.822921737411203,-0.049370498918213955,0.015462220154612917,-0.0022516533954667125,2.7817942448951123,1.3662691608643551,0.5094368590035863,-0.010951439758749753,-0.0025795271336089176,-0.01765448933166363,-1.1619633736436863,0.015462220154612917,-0.0022516533954667125,2.7817942448951123,-1.458149328631733,0.004227132746346285,1.3662691608643551,0.5094368590035863,-0.010951439758749753,-0.0025795271336089176,-0.01765448933166363,-1.1619633736436863,0.8,0.1
204.23200000000003,8.595145283934842,-8.821512806994011,-0.0493706540301992,0.015464056560305178,-0.002250962691446457,2.740101466787785,1.3663471976649748,0.5082176798475952,-0.010938714686137926,-0.002555847114212136,-0.0178749090966853,-1.1581892053090217,0.015464056560305178,-0.002250962691446457,2.740101466787785,-1.45630136734651,0.06615286948642318,1.3663471976649748,0.5082176798475952,-0.010938714686137926,-0.002555847114212136,-0.0178749090966853,-1.1581892053090217,0.8,0.1
204.26800000000003,8.542804266998557,-8.817875973443961,-0.04937119234916886,0.015466179778892322,-0.0022600097335165425,2.6985451437132557,1.366523637215804,0.5068871012256253,-0.010935112685112424,-0.0025441417690610316,-0.018083730515106124,-1.1544147594744705,0.015466179778892322,-0.0022600097335165425,2.6985451437132557,-1.4518847978346214,0.12787461935485206,1.366523637215804,0.5068871012256253,-0.010935112685112424,-0.0025441417690610316,-0.018083730515106124,-1.1544147594744705,0.8,0.1
204.3,8.490673115131633,-8.812021498406247,-0.049371780264953674,0.015468268507379573,-0.002272429927193787,2.6571186928920367,1.366795538179548,0.5054738880033611,-0.010933379087538978,-0.0025498489010678327,-0.018151220052074625,-1.150791329033683,0.015468268507379573,-0.002272429927193787,2.6571186928920367,-1.4449256893374114,0.189271357932365,1.366795538179548,0.5054738880033611,-0.010933379087538978,-0.0025498489010678327,-0.018151220052074625,-1.150791329033683,0.8,0.1
204.33200000000005,8.438842723271364,-8.803964029451805,-0.049372074785801405,0.015470667778160368,-0.0022828812278487204,2.615824624646831,1.3671598703992554,0.5040010873380727,-0.010921551358908172,-0.002546546408833406,-0.018043712836541874,-1.1471065257341313,0.015470667778160368,-0.0022828812278487204,2.615824624646831,-1.4354563169850865,0.25021664472148775,1.3671598703992554,0.5040010873380727,-0.010921551358908172,-0.002546546408833406,-0.018043712836541874,-1.1471065257341313,0.8,0.1
204.368,8.387402729234097,-8.793722567622217,-0.04937185940714246,0.015473680342890718,-0.0022824194569593384,2.5746654217157285,1.3676112583649243,0.502492478613562,-0.010892619232675505,-0.0025285737393038674,-0.017690597680004534,-1.143389516761769,0.015473680342890718,-0.0022824194569593384,2.5746654217157285,-1.4235153732124788,0.3105852979415328,1.3676112583649243,0.502492478613562,-0.010892619232675505,-0.0025285737393038674,-0.017690597680004534,-1.143389516761769,0.8,0.1
204.40000000000003,8.33644118876593,-8.781320276588296,-0.04937123919769047,0.015477003469485091,-0.0022714995482415014,2.533637817354755,1.3681485792203882,0.5009647417642394,-0.01085322586996389,-0.002505153158138939,-0.017357572702156272,-1.1397238073120386,0.015477003469485091,-0.0022714995482415014,2.533637817354755,-1.409146883418087,0.3702718842509789,1.3681485792203882,0.5009647417642394,-0.01085322586996389,-0.002505153158138939,-0.017357572702156272,-1.1397238073120386,0.8,0.1
204.43200000000002,8.286044492764447,-8.766784201144276,-0.04937057506876606,0.015480639578831733,-0.0022596438140844994,2.492744404447331,1.368767963641107,0.49943292841007525,-0.01081420406637041,-0.002473464956904402,-0.017251003238627032,-1.1359909766003233,0.015480639578831733,-0.0022596438140844994,2.492744404447331,-1.3923992342798797,0.4291658894265607,1.368767963641107,0.49943292841007525,-0.01081420406637041,-0.002473464956904402,-0.017251003238627032,-1.1359909766003233,0.8,0.1
204.46800000000002,8.236297299035567,-8.750145291267225,-0.049370191693441964,0.015484255814638507,-0.002251753201876754,2.4519806595588896,1.3694589685592238,0.49791883772721707,-0.01078629622355927,-0.0024539813093371705,-0.01729953595970466,-1.132399088294847,0.015484255814638507,-0.002251753201876754,2.4519806595588896,-1.3733227508199652,0.48716081288543645,1.3694589685592238,0.49791883772721707,-0.01078629622355927,-0.0024539813093371705,-0.01729953595970466,-1.132399088294847,0.8,0.1
204.5,8.187282371214351,-8.731438158734676,-0.04937025392549342,0.015487318369786049,-0.0022528511818703475,2.4113358032406675,1.3702115742752876,0.49644030869964073,-0.010775542202874187,-0.0024567531153414828,-0.01750998148242614,-1.1290622487208777,0.015487318369786049,-0.0022528511818703475,2.4113358032406675,-1.3519678339982384,0.5441651534358559,1.3702115742752876,0.49644030869964073,-0.010775542202874187,-0.0024567531153414828,-0.01750998148242614,-1.1290622487208777,0.8,0.1
204.53200000000004,8.139080611840026,-8.710700812519587,-0.049370665565301036,0.015490152383134718,-0.0022629509733916833,2.3708071264212953,1.3710122341417628,0.49501341988196607,-0.010774366602891524,-0.002461888154256241,-0.01770372978133942,-1.1258238402876457,0.015490152383134718,-0.0022629509733916833,2.3708071264212953,-1.3283896284056733,0.6000781842175775,1.3710122341417628,0.49501341988196607,-0.010774366602891524,-0.002461888154256241,-0.01770372978133942,-1.1258238402876457,0.8,0.1
204.56800000000004,8.091770939490988,-8.687974633061938,-0.04937109799857292,0.015493002925614608,-0.0022720118490470484,2.330388195441506,1.3718464495844738,0.4936541494404102,-0.01077091552357759,-0.0024671751445679785,-0.017648169733600443,-1.122784955501474,0.015493002925614608,-0.0022720118490470484,2.330388195441506,-1.302645604326568,0.6548064828832496,1.3718464495844738,0.4936541494404102,-0.01077091552357759,-0.0024671751445679785,-0.017648169733600443,-1.122784955501474,0.8,0.1
204.60000000000002,8.091770939490988,-8.687974633061938,-0.04937109799857292,0.015493002925614608,-0.0022720118490470484,2.330388195441506,1.3718464495844738,0.4936541494404102,-0.01077091552357759,-0.0024671751445679785,-0.017648169733600443,-1.122784955501474,0.015493002925614608,-0.0022720118490470484,2.330388195441506,-1.302645604326568,0.6548064828832496,1.3718464495844738,0.4936541494404102,-0.01077091552357759,-0.0024671751445679785,-0.017648169733600443,-1.122784955501474,0.8,0.1
204.632,8.045430098927524,-8.663304050805694,-0.0493712795692293,0.015495944217483668,-0.002275492210773252,2.290072343163648,1.3727061942324872,0.49236814538347184,-0.01075812699824123,-0.002465760336646431,-0.017468911520820973,-1.1198976266023457,0.015495944217483668,-0.002275492210773252,2.290072343163648,-1.2747941733164736,0.7082714888734172,1.3727061942324872,0.49236814538347184,-0.01075812699824123,-0.002465760336646431,-0.017468911520820973,-1.1198976266023457,0.8,0.1
