t,x,y,z,roll,pitch,yaw,vx,vy,vz,wx,wy,wz,roll_unwrapped,pitch_unwrapped,yaw_unwrapped,x_dot_world,y_dot_world,vx_odom_raw,vy_odom_raw,vz_odom_raw,wx_odom_raw,wy_odom_raw,wz_odom_raw,u_left,u_right
118.13600000000001,8.628031234934163,-2.7178905258612636,-0.04941843935726382,0.005536017833261608,-0.0018096829851755498,2.5105763180518403,0.748662801163603,0.5609333268054704,-0.004457294854102756,-0.002027510367883872,-0.006208280983510532,-1.1266835618830366,0.005536017833261608,-0.0018096829851755498,2.5105763180518403,-0.9354229614606713,-0.011228095979840425,0.748662801163603,0.5609333268054704,-0.004457294854102756,-0.002027510367883872,-0.006208280983510532,-1.1266835618830366,0.6,0.2
118.168,8.594377461821168,-2.7175160010043022,-0.049418595769867964,0.005536506561748631,-0.0018105267379193593,2.470061840148872,0.7485798985904148,0.5601713128374262,-0.004460246946629895,-0.0020240492634463845,-0.00625612435082743,-1.125456187041313,0.005536506561748631,-0.0018105267379193593,2.470061840148872,-0.9345711144128837,0.027213900946061964,0.7485798985904148,0.5601713128374262,-0.004460246946629895,-0.0020240492634463845,-0.00625612435082743,-1.125456187041313,0.6,0.2
118.2,8.560783853791822,-2.71575794893224,-0.04941892984124727,0.005537274173212899,-0.0018160734698386034,2.4295927296503836,0.7485866244602597,0.5594007985369898,-0.004463770705300002,-0.0020169195739565848,-0.006370471719848852,-1.1241883879843626,0.005537274173212899,-0.0018160734698386034,2.4295927296503836,-0.9322065776858606,0.06559027552803293,0.7485866244602597,0.5594007985369898,-0.004463770705300002,-0.0020169195739565848,-0.006370471719848852,-1.1241883879843626,0.6,0.2
118.236,8.527304893420586,-2.7126201497472056,-0.049419247646868975,0.005538413438426986,-0.0018202863222006186,2.3891701477256055,0.7486764335394808,0.5586292808771924,-0.004463643166160186,-0.0020104403495672966,-0.0063378253455173336,-1.1229061911940394,0.005538413438426986,-0.0018202863222006186,2.3891701477256055,-0.9283327707194436,0.1038332432274291,0.7486764335394808,0.5586292808771924,-0.004463643166160186,-0.0020104403495672966,-0.0063378253455173336,-1.1229061911940394,0.6,0.2
118.26800000000001,8.493994706410504,-2.7081085723218843,-0.04941946344659947,0.005539830221611289,-0.001829271828778345,2.348796421617018,0.7488515174251942,0.5578599727776014,-0.00446283838018098,-0.002006832304462868,-0.0064551945871868365,-1.121545247595322,0.005539830221611289,-0.001829271828778345,2.348796421617018,-0.9229601598736794,0.14188335936040558,0.7488515174251942,0.5578599727776014,-0.00446283838018098,-0.002006832304462868,-0.0064551945871868365,-1.121545247595322,0.6,0.2
118.30000000000001,8.460907240388286,-2.7022316006760803,-0.04941940050013052,0.005541436619011554,-0.0018325042707673337,2.3084756685592023,0.7491034459712138,0.5570975676781389,-0.004457214585980937,-0.002006796879305695,-0.0063070674231820115,-1.1200880013927954,0.005541436619011554,-0.0018325042707673337,2.3084756685592023,-0.9160959468111479,0.17967161410482274,0.7491034459712138,0.5570975676781389,-0.004457214585980937,-0.002006796879305695,-0.0063070674231820115,-1.1200880013927954,0.6,0.2
118.33600000000001,8.428095884883394,-2.694999794241664,-0.049419094585122295,0.005542831088649635,-0.001830813405586699,2.2682080079184157,0.7494336384435658,0.5563450464035804,-0.004448587281505601,-0.002010419624350444,-0.006162740916465701,-1.1186055074981889,0.005542831088649635,-0.001830813405586699,2.2682080079184157,-0.9077555775431321,0.21714142978229178,0.7494336384435658,0.5563450464035804,-0.004448587281505601,-0.002010419624350444,-0.006162740916465701,-1.1186055074981889,0.6,0.2
118.36800000000001,8.428095884883394,-2.694999794241664,-0.049419094585122295,0.005542831088649635,-0.001830813405586699,2.2682080079184157,0.7494336384435658,0.5563450464035804,-0.004448587281505601,-0.002010419624350444,-0.006162740916465701,-1.1186055074981889,0.005542831088649635,-0.001830813405586699,2.2682080079184157,-0.9077555775431321,0.21714142978229178,0.7494336384435658,0.5563450464035804,-0.004448587281505601,-0.002010419624350444,-0.006162740916465701,-1.1186055074981889,0.6,0.2
118.4,8.395613571429221,-2.6864260139970737,-0.049418649223423046,0.0055438694200805015,-0.0018192394869365512,2.2279940421854114,0.749834098662447,0.5556088776436348,-0.0044362632524773665,-0.0020104204741567774,-0.005882374454024489,-1.1171232195920722,0.0055438694200805015,-0.0018192394869365512,2.2279940421854114,-0.8979537286705561,0.2542272636834787,0.749834098662447,0.5556088776436348,-0.0044362632524773665,-0.0020104204741567774,-0.005882374454024489,-1.1171232195920722,0.6,0.2
118.436,8.363512482680317,-2.6765251636997673,-0.049418376912649956,0.005544394171895676,-0.0018114963232732772,2.1878319488728173,0.7503058521333043,0.5548929506854228,-0.004430473008792758,-0.0020100911012580014,-0.005962377159123745,-1.1156729431281782,0.005544394171895676,-0.0018114963232732772,2.1878319488728173,-0.8867111325819574,0.2908752753691538,0.7503058521333043,0.5548929506854228,-0.004430473008792758,-0.0020100911012580014,-0.005962377159123745,-1.1156729431281782,0.6,0.2
118.468,8.331844255000409,-2.665314422899671,-0.04941840493444242,0.005544843328013556,-0.0018090646321874948,2.1477252511010283,0.7508387019575928,0.5542008614234847,-0.004431662060589333,-0.002003922835495288,-0.006097194532064878,-1.1141461748640507,0.005544843328013556,-0.0018090646321874948,2.1477252511010283,-0.8740457257586773,0.3270189909514162,0.7508387019575928,0.5542008614234847,-0.004431662060589333,-0.002003922835495288,-0.006097194532064878,-1.1141461748640507,0.6,0.2
118.50000000000001,8.300659715640888,-2.6528130822316203,-0.049418736701653275,0.005545377759867961,-0.0018163289431859253,2.1076734043166043,0.7514298705955704,0.5535336793148565,-0.0044403837082511765,-0.0020015731452524906,-0.006361985080595963,-1.1126132235615134,0.005545377759867961,-0.0018163289431859253,2.1076734043166043,-0.8599795958262583,0.36260374973464304,0.7514298705955704,0.5535336793148565,-0.0044403837082511765,-0.0020015731452524906,-0.006361985080595963,-1.1126132235615134,0.6,0.2
118.536,8.270008952609887,-2.6390426837072,-0.04941912451324492,0.005546343728682483,-0.0018222456391149139,2.0676779976221287,0.752067720476503,0.5528945329708377,-0.004445167706676272,-0.001994858071507953,-0.006327165331173589,-1.1110527086739626,0.005546343728682483,-0.0018222456391149139,2.0676779976221287,-0.8445354415417792,0.3975652257826335,0.752067720476503,0.5528945329708377,-0.004445167706676272,-0.001994858071507953,-0.006327165331173589,-1.1110527086739626,0.6,0.2
118.56800000000001,8.239941011167527,-2.6240267212441637,-0.049419405921713476,0.00554744213770922,-0.001827559577160453,2.0277341524659644,0.7527498689449138,0.552286587525558,-0.004445737271066066,-0.0019946568517455023,-0.00630836841932376,-1.1096073729583615,0.00554744213770922,-0.001827559577160453,2.0277341524659644,-0.8277411275567778,0.4318535234408132,0.7527498689449138,0.552286587525558,-0.004445737271066066,-0.0019946568517455023,-0.00630836841932376,-1.1096073729583615,0.6,0.2
118.60000000000001,8.210503995911187,-2.607790728571412,-0.049419447931312255,0.005548709935931186,-0.0018288776113246981,1.9878432379562876,0.7534667959209168,0.551712573180363,-0.00443979792917586,-0.0019907052297489106,-0.006185075417763083,-1.1081457301663342,0.005548709935931186,-0.0018288776113246981,1.9878432379562876,-0.8096257503320463,0.4654085520914941,0.7534667959209168,0.551712573180363,-0.00443979792917586,-0.0019907052297489106,-0.006185075417763083,-1.1081457301663342,0.6,0.2
118.63600000000001,8.181744872449908,-2.5903621113303075,-0.04941927897613265,0.005549738081393375,-0.0018306121069319346,1.9480027522044496,0.754215910764154,0.5511728858909241,-0.004434746308768108,-0.0019964078238042414,-0.006194774574294045,-1.1067370401434615,0.005549738081393375,-0.0018306121069319346,1.9480027522044496,-0.7902202640758558,0.4981818186516009,0.754215910764154,0.5511728858909241,-0.004434746308768108,-0.0019964078238042414,-0.006194774574294045,-1.1067370401434615,0.6,0.2
118.668,8.153709531640258,-2.571770265332041,-0.04941893091741496,0.005550615510514145,-0.0018271699866999407,1.908215488058869,0.7549877561964344,0.5506672013965859,-0.004427649719723583,-0.0019970687049248623,-0.006042600681254775,-1.1052667687985152,0.005550615510514145,-0.0018271699866999407,1.908215488058869,-0.7695571659963887,0.5301156920560657,0.7549877561964344,0.5506672013965859,-0.004427649719723583,-0.0019970687049248623,-0.006042600681254775,-1.1052667687985152,0.6,0.2
118.7,8.126442556876746,-2.5520463609024824,-0.04941856367577614,0.0055509664739890165,-0.001820078882144105,1.8684757314039755,0.755779203401766,0.5501966597598382,-0.004422692179573742,-0.002003681020211398,-0.005941977839689508,-1.1039344525226855,0.0055509664739890165,-0.001820078882144105,1.8684757314039755,-0.7476707472741512,0.561165770852075,0.755779203401766,0.5501966597598382,-0.004422692179573742,-0.002003681020211398,-0.005941977839689508,-1.1039344525226855,0.6,0.2
118.736,8.09998727438379,-2.531223335069011,-0.04941835548999705,0.005551064134576171,-0.0018114765211248779,1.8287829015977293,0.7565823881880627,0.549762461558722,-0.004418896990489393,-0.0019989885027444825,-0.005874605175732709,-1.1026331544320336,0.005551064134576171,-0.0018114765211248779,1.8287829015977293,-0.7245985215305857,0.5912805229763171,0.7565823881880627,0.549762461558722,-0.004418896990489393,-0.0019989885027444825,-0.005874605175732709,-1.1026331544320336,0.6,0.2
118.76800000000001,8.074385619848197,-2.5093357746628415,-0.04941846326404619,0.0055508789748216,-0.00181024807950395,1.789131405282163,0.7573934205728948,0.5493654754991153,-0.0044234589414292895,-0.0019992925686004403,-0.0060725707285282215,-1.1014742509585682,0.0055508789748216,-0.00181024807950395,1.789131405282163,-0.7003780718634492,0.6204174204922973,0.7573934205728948,0.5493654754991153,-0.0044234589414292895,-0.0019992925686004403,-0.0060725707285282215,-1.1014742509585682,0.6,0.2
118.80000000000001,8.074385619848197,-2.5093357746628415,-0.04941846326404619,0.0055508789748216,-0.00181024807950395,1.789131405282163,0.7573934205728948,0.5493654754991153,-0.0044234589414292895,-0.0019992925686004403,-0.0060725707285282215,-1.1014742509585682,0.0055508789748216,-0.00181024807950395,1.789131405282163,-0.7003780718634492,0.6204174204922973,0.7573934205728948,0.5493654754991153,-0.0044234589414292895,-0.0019992925686004403,-0.0060725707285282215,-1.1014742509585682,0.6,0.2
118.83600000000001,8.04967820004531,-2.4864199938292773,-0.04941883252599022,0.00555099093689715,-0.0018168725658989715,1.749523668084333,0.7582037476482212,0.5490034235867766,-0.004431737131218658,-0.0019915510323006303,-0.006273849298880238,-1.1002629577461907,0.00555099093689715,-0.0018168725658989715,1.749523668084333,-0.6750496440682702,0.6485257590112445,0.7582037476482212,0.5490034235867766,-0.004431737131218658,-0.0019915510323006303,-0.006273849298880238,-1.1002629577461907,0.6,0.2
118.86800000000001,8.025904120299085,-2.4625139568412524,-0.049419243142253294,0.005551290954483891,-0.0018259917696782605,1.7099546222605815,0.7590076032948521,0.5486753449671972,-0.0044402787420286345,-0.0019941637944797517,-0.0063619047951066045,-1.0991781419863476,0.005551290954483891,-0.0018259917696782605,1.7099546222605815,-0.6486529930301392,0.6755638168724778,0.7590076032948521,0.5486753449671972,-0.0044402787420286345,-0.0019941637944797517,-0.0063619047951066045,-1.0991781419863476,0.6,0.2
118.9,8.003100978378995,-2.437657145738843,-0.049419458662615635,0.005551900236215009,-0.0018303229525256188,1.670423399971262,0.7597986742616286,0.5483798485041069,-0.004439816766730005,-0.00199077002954366,-0.00621945912921494,-1.0981260086017255,0.005551900236215009,-0.0018303229525256188,1.670423399971262,-0.6212319705689173,0.7014879346062737,0.7597986742616286,0.5483798485041069,-0.004439816766730005,-0.00199077002954366,-0.00621945912921494,-1.0981260086017255,0.6,0.2
118.936,7.981304739829311,-2.411890421322602,-0.0494193905021792,0.005552285530854915,-0.0018284721748399147,1.6309220829623168,0.7605735685913635,0.54811815232092,-0.004433834946025059,-0.001997195030446495,-0.006056234868262335,-1.097284976678506,0.005552285530854915,-0.0018284721748399147,1.6309220829623168,-0.5928302107340445,0.7262630400788197,0.7605735685913635,0.54811815232092,-0.004433834946025059,-0.001997195030446495,-0.006056234868262335,-1.097284976678506,0.6,0.2
118.968,7.960549792575215,-2.385255924433823,-0.0494191290583338,0.005552490457581618,-0.0018252003514076898,1.5914508478110196,0.7613292186789309,0.5478878014396591,-0.004425567458219331,-0.001996700750712595,-0.005990423471097644,-1.096449747564531,0.005552490457581618,-0.0018252003514076898,1.5914508478110196,-0.5634947109027851,0.7498512738971918,0.7613292186789309,0.5478878014396591,-0.004425567458219331,-0.001996700750712595,-0.005990423471097644,-1.096449747564531,0.6,0.2
119.0,7.940868836579515,-2.3577971335495214,-0.04941880020195098,0.005552235694464015,-0.001821339730341858,1.552004941912299,0.762061657241429,0.5476873091144765,-0.004421753603038638,-0.002005026796047897,-0.005984434739851804,-1.0957408274975753,0.005552235694464015,-0.001821339730341858,1.552004941912299,-0.533271262205652,0.7722183103942823,0.762061657241429,0.5476873091144765,-0.004421753603038638,-0.002005026796047897,-0.005984434739851804,-1.0957408274975753,0.6,0.2
119.036,7.922292888423756,-2.329558720670266,-0.04941854729728657,0.005551788583851376,-0.001817762484728456,1.5125842825368687,0.7627682683918279,0.5475128422058322,-0.004420282444340627,-0.002004427435687465,-0.0059740612167274165,-1.0950358256295898,0.005551788583851376,-0.001817762484728456,1.5125842825368687,-0.5022082144069601,0.7933301034424125,0.7627682683918279,0.5475128422058322,-0.004420282444340627,-0.002004427435687465,-0.0059740612167274165,-1.0950358256295898,0.6,0.2
119.06800000000001,7.904851163536717,-2.300586536205988,-0.049418450707826474,0.005551015888081496,-0.0018121455482613667,1.473180941622361,0.763444930849406,0.5473650584500976,-0.004421657814400142,-0.002008430796943189,-0.005928981345442739,-1.0945452232145558,0.005551015888081496,-0.0018121455482613667,1.473180941622361,-0.4703535987121662,0.8131569109527679,0.763444930849406,0.5473650584500976,-0.004421657814400142,-0.002008430796943189,-0.005928981345442739,-1.0945452232145558,0.6,0.2
119.1,7.888571133997812,-2.270927373716274,-0.049418605384496356,0.005550273279561012,-0.0018115346533915154,1.4337924081257711,0.7640912084294793,0.5472419476274137,-0.004425235100049483,-0.0020021915393401883,-0.006039871663313869,-1.0941263231262286,0.005550273279561012,-0.0018115346533915154,1.4337924081257711,-0.43775777931492066,0.831671359787949,0.7640912084294793,0.5472419476274137,-0.004425235100049483,-0.0020021915393401883,-0.006039871663313869,-1.0941263231262286,0.6,0.2
119.136,7.873478435620427,-2.240629103797556,-0.049418937747510064,0.0055495972385183,-0.0018158800333367138,1.3944131342993111,0.7647026671436872,0.5471432500332286,-0.004432547502204469,-0.002002749594213135,-0.006189536015179431,-1.0938650113855,0.0055495972385183,-0.0018158800333367138,1.3944131342993111,-0.4044717924419756,0.8488453771520278,0.7647026671436872,0.5471432500332286,-0.004432547502204469,-0.002002749594213135,-0.006189536015179431,-1.0938650113855,0.6,0.2
119.168,7.859596896461609,-2.2097404772854072,-0.04941930158384682,0.005549282911125745,-0.0018258606807964371,1.3550432199310423,0.7652793123025822,0.5470642698744238,-0.004439302445962209,-0.001999503071021821,-0.006334916359716773,-1.0935993982615695,0.005549282911125745,-0.0018258606807964371,1.3550432199310423,-0.3705474329372245,0.864653885179025,0.7652793123025822,0.5470642698744238,-0.004439302445962209,-0.001999503071021821,-0.006334916359716773,-1.0935993982615695,0.6,0.2
119.20000000000002,7.846948400112221,-2.178311210710634,-0.049419439802519956,0.005549070777097143,-0.0018295899382630612,1.315676969209742,0.7658167697849716,0.5470045884054502,-0.004440130605484771,-0.002005463809777528,-0.006189968583663536,-1.0934938283177549,0.005549070777097143,-0.0018295899382630612,1.315676969209742,-0.3360375771878746,0.8790722901662908,0.7658167697849716,0.5470045884054502,-0.004440130605484771,-0.002005463809777528,-0.006189968583663536,-1.0934938283177549,0.6,0.2
